t,m1,p1,m2,p2,m3,p3
486.9,0.05394047985961497,5.404605126812819,7.1493286171712755,2.640888307728183,65.48756916095611,108.47569448651731
487.0,0.0540953591442068,5.2986559253402445,7.42879668253935,2.733128483591517,62.70944039470303,107.59753039297323
487.1,0.05427579594575336,5.1948082153507285,7.719277649770693,2.829119720400752,59.99290271222404,106.68216595222299
487.2,0.054481874269008336,5.093020910029056,8.021225972193424,2.9289842547121054,57.341706581170286,105.73148281999528
487.3,0.05471388489208738,4.993253693012084,8.335035174100673,3.032865208059689,54.75901079560475,104.74743973449661
487.4,0.054972325366467276,4.895467018389142,8.661037850749405,3.1409265869551115,52.24738247601262,103.73207251641512
487.5,0.055257900016986904,4.799622110701584,8.999505668361756,3.2533532828879297,49.80879706928984,102.68749406891624
487.6,0.055571519941846365,4.705680964943167,9.350649364123887,3.3703510723252608,47.444638348752676,101.61589437764644
487.7,0.055914303012607254,4.613606346559901,9.714618746186368,3.4921466167119157,45.15569841413387,100.51954051073191
487.8,0.056287573881870244,4.523361791446514,10.091502692310323,3.6189874627648613,42.94217768550416,99.40077661782864
487.9,0.05669289409395453,4.43491146480329,10.481425618637498,3.7511202887478188,40.80369494448656,98.26181005137944
488.0,0.057130251759640746,4.348220538168144,10.885166109606413,3.8886546760320835,38.74090526272373,97.10429829302849
488.1,0.05759905018637247,4.263255074372308,11.30367363153875,4.031671362825993,36.7547645370192,95.92983193321413
488.2,0.05809905561306125,4.179981729110542,11.73780040007312,4.180281397235746,34.84576721943369,94.74002138611185
488.3,0.058630397210087525,4.098367750940995,12.188301380165875,4.334626137265683,33.013946317282006,93.53649688963212
488.4,0.05919356707929858,4.018380981285537,12.65583428608933,4.494877250817677,31.258873393140547,92.32090850542527
488.5,0.05978942025401096,3.9399898544293883,13.140959581433801,4.661236715691833,29.579658564839015,91.09492611887593
488.6,0.060419174699008336,3.8631633975214346,13.644140479105832,4.833936819585873,27.9749505054674,89.86023943910787
488.7,0.06108441131054229,3.7878712305740936,14.16574294132886,5.013240160095377,26.442936443372936,88.61855799898198
488.8,0.06178707391633356,3.7140835664631897,14.706035679644186,5.199439644714105,24.9813421621576,87.37161115509416
488.9,0.06252946927556946,3.6417712109282405,15.265190154908955,5.392858490833306,23.587432000684036,86.12114808778004
489.0,0.06331426707890686,3.570905562572138,15.843280577298465,5.593850225742518,22.258008853069068,84.86893780110965
489.1,0.0641439782057086,3.5014586531151126,16.44037191902538,5.802777148002757,20.990122366788146,83.61658151201502
489.2,0.06501871211678263,3.4334033970307996,17.0573264808362,6.019829034746131,19.78309288029972,82.36496907588109
489.3,0.06593835713586482,3.3667133508930123,17.695397713863233,6.245120495198767,18.6358082035401,81.11502406919423
489.4,0.06690325188078057,3.301362548435188,18.35570116702938,6.47880446090921,17.54690003896324,79.86768097163797
489.5,0.06791416455853894,3.2373254997791108,19.039208083733747,6.72107337542784,16.514797160917606,78.62387150745317
489.6,0.06897229296532882,3.174577191435175,19.74674540184901,6.972159194305951,15.537725415650575,77.38452464544318
489.7,0.07007926448652048,3.1130930863022686,20.47899575372254,7.2323333850961395,14.61370772130646,76.15056659897157
489.8,0.0712371360966676,3.052849123667673,21.236497466177653,7.50190692735275,13.74056406792505,74.92292082596006
489.9,0.07244839435950275,2.9938217192073053,22.019644560510713,7.781230312630846,12.91591151744524,73.70250802889342
490.0,0.07371595542794257,2.935987764985449,22.828686752494463,8.070693544487407,12.13716420370106,72.49024615481405
490.1,0.07504316504408337,2.8793246294549784,23.663729452375186,8.370726138480284,11.40153333242497,71.28705039532642
490.2,0.0764337985392027,2.823810157457264,24.52473376487377,8.68179712216862,10.70602718124638,70.0938331865954
490.3,0.07789109129846072,2.769422793677992,25.411663437599582,9.004376666325022,10.048090791698797,68.91135332191425
490.4,0.07941552702053721,2.7161417671942654,26.325536335133958,9.338694110081432,9.42698262230239,67.739879128302
490.5,0.08100845537561804,2.6639465984108175,27.267770780492064,9.684899943006721,8.8414599712545,66.57975469618953
490.6,0.08267166611673805,2.612817217312486,28.239582884182177,10.043190618137535,8.290171002008478,65.43132915390078
490.7,0.08440732827751135,2.5627339726789353,29.241982333029593,10.413809011975971,7.7716968569719285,64.2949470986416
490.8,0.0862179901721345,2.513677632084576,30.275772390178403,10.797044424490236,7.284551657505917,63.170948596497894
490.9,0.08810657939537934,2.465629381898762,31.341549895087443,11.193232579113149,6.827182503926983,62.05966918244013
491.0,0.09007640282260145,2.4185708272855657,32.439705263535025,11.602755622743882,6.3979694755049294,60.96143986031818
491.1,0.09213114660973265,2.3724839922039718,33.57042248761479,12.026042125746432,5.995225630464671,59.876587102865756
491.2,0.09427487619328381,2.3273513194077955,34.733679135737255,12.463567081950197,5.61719700598541,58.805432851698605
491.3,0.09651203629034916,2.283155670445603,35.92924635263215,12.915851908650843,5.262062618200028,57.74829451731251
491.4,0.098847450060547,2.2398803258011992,37.1566889069618,13.383464428876232,4.927934698629714,56.70548492514728
491.5,0.10128423181668675,2.197509253510593,38.41587164853492,13.866885730657097,4.613570578284511,55.67714653235471
491.6,0.1038248579143243,2.1560266914879866,39.707969908911316,14.366282439113503,4.318419022075213,54.66323625104495
491.7,0.10647341150174003,2.115416990546325,41.034168374981135,14.881815548463981,4.04162952397256,53.66376968060676
491.8,0.1092341842324496,2.075664920218143,42.39537939319502,15.413692599751734,3.7823342904084365,52.678761016028886
491.9,0.11211167626519337,2.0367556687557253,43.79224296955885,15.962167680842578,3.539648240276952,51.70822304790397
492.0,0.11511059626394882,1.9986748431309265,45.22512676963978,16.527541426427323,3.3126690049332552,50.7521671624241
492.1,0.11823586139791928,1.9614084690353253,46.694126118560874,17.11016101801965,3.100476928194527,49.810603341384684
492.2,0.12149259734153853,1.9249429908801594,48.19906400100328,17.710420183956973,2.9021350663395253,48.88354016218277
492.3,0.12488613827447696,1.8892652717962608,49.739491061209094,18.328759199401564,2.7166891881082873,47.97098479781543
492.4,0.12842202688162807,1.854362593634202,51.31468560297511,18.965664886338082,2.543167774702895,47.072943016883535
492.5,0.13210601435312325,1.8202226569641418,52.92365358965958,19.6216706135763,2.380582019786652,46.18941918358767
492.6,0.13594361505783314,1.7868336522344097,54.565232443247105,20.297328204727947,2.2279927084991784,45.32040074363722
492.7,0.1399388867814228,1.7541842109337562,56.23944723529197,20.99285773679622,2.0850090946408573,44.46574101637262
492.8,0.14409938314634751,1.7222624776073128,57.94693767324996,21.708302065298515,1.9512174504392932,43.625293960284345
492.9,0.14843315829064968,1.6910569550979022,59.688026468626454,22.443744671719553,1.8261518688362037,42.798925898605695
493.0,0.15294818434917043,1.660556626924704,61.462725439811535,23.199305563638838,1.7093436004550238,41.98650438159075
493.1,0.1576523514535328,1.630750957283381,63.270735512073244,23.97514127472776,1.6003210536014145,41.18789818651769
493.2,0.16255346773214863,1.601629891046022,65.1114467175604,24.771444864750816,1.4986097942630319,40.40297731768736
493.3,0.16765925931022724,1.5731838537610972,66.98393819530584,25.58844591956697,1.4037325461093717,39.63161300642198
493.4,0.17297737030975577,1.5454037516535704,68.88697819121899,26.426410551126498,1.315209190492167,38.873677711068225
493.5,0.17851536284952282,1.518280971624768,70.81902405809464,27.28564139747475,1.2325567664449488,38.12904511699368
493.6,0.18428071704509622,1.4918073812524988,72.77822225560485,28.166477622748666,1.1552894706834191,37.397590136590026
493.7,0.19028080419392346,1.4659753341793953,74.76241421045715,29.06929352012899,1.0829200082881711,36.67918859246377
493.8,0.19652182818216,1.440777749156342,76.77016953371864,29.994233823384608,1.0151444098599423,35.97367362832197
493.9,0.2030156471043565,1.4162064606454141,78.80106017769691,30.941103504440154,0.9517845168513682,35.28084942254568
494.0,0.20977639238846046,1.3922532730105865,80.85429331673464,31.909735250955002,0.8926078689657554,34.60053520290867
494.1,0.21681767902257063,1.3689106105779891,82.9288010950637,32.89997919777115,0.8373823720049567,33.93255271304582
494.2,0.22415260555494704,1.346171517635864,85.02324062680847,33.911702926914764,0.7858762978692522,33.27672621245199
494.3,0.2317937540940242,1.324029658434528,87.1359939959895,34.94479146759795,0.7378582845572726,32.63288247648083
494.4,0.23975319030838182,1.3024793171864613,89.26516825651508,35.99914729621472,0.6930973361661986,32.00085079634745
494.5,0.2480424634267796,1.2815153980662082,91.40859543219105,37.07469033634571,0.6513628228915416,31.380462979125436
494.6,0.2566726062381257,1.2611334252104625,93.56383251671217,38.17135795875398,0.6124244810273265,30.77155334774942
494.7,0.2656541350914884,1.2413295427180326,95.72816147366541,39.28910498138662,0.5760524129660116,30.173958741014033
494.8,0.2749970498961158,1.2221005146498016,97.89858923653469,40.42790366937714,0.542017087198426,29.5875185135727
494.9,0.2847103198109529,1.2034438052515612,100.07246772893261,41.58759759869057,0.510134899659082,29.012063536088622
495.0,0.29481088623590973,1.1853553670337897,102.24826216510567,42.76762752650386,0.4803242458483476,28.447403041436072
495.1,0.3053223423598309,1.1678301436150302,104.4238672993897,43.96745755552772,0.4524754045905212,27.893356222609494
495.2,0.3162671976436993,1.1508639287501603,106.59702234668664,45.186550157513,0.4264782068458037,27.3497453986386
495.3,0.3276667964001103,1.1344533850346494,108.7653256988737,46.42436338184393,0.4022231005818412,26.816395755609914
495.4,0.33954131779322705,1.1185960439046263,110.92623492479463,47.680350855533305,0.37960115077382645,26.293135346668933
495.5,0.3519097758388329,1.1032903056368044,113.07706677026962,48.95396178322809,0.3585040394043878,25.779795092017693
495.6,0.3647900194042845,1.088535439348545,115.21499715808677,50.24464094720443,0.33882406546368177,25.27620877891687
495.7,0.37819873220853045,1.0743315829978297,117.33706118800559,51.55182870736974,0.32045414494935104,24.782213061684878
495.8,0.3921514328221377,1.0606797433832362,119.440153136761,52.87496100126512,0.30328781086649603,24.297647461696975
495.9,0.40666247466723254,1.0475817961439968,121.52102645805424,54.213469344059824,0.2872192132277472,23.822354367387362
496.0,0.4217445700541347,1.0350406088106014,123.57660946361302,55.56671316556071,0.27215365574455636,23.356176357156365
496.1,0.4374206299337469,1.0230573031132395,125.60468205004585,56.93372091571719,0.2580487214824227,22.898946202690514
496.2,0.4537285960580832,1.011630161357436,127.60212732250876,58.31355530935958,0.2448556290352417,22.450501741069875
496.3,0.4707050503597284,1.0007585559529275,129.5657874177167,59.7052706523702,0.23252356864722568,22.010684167230302
496.4,0.4883843982742694,0.9904431458520132,131.49256545315964,61.107897053468115,0.2210020817546152,21.57933740401869
496.5,0.506798868740371,0.9806858765495053,133.37942552711135,62.520440424215394,0.21024106098562284,21.156308102191005
496.6,0.5259785141997098,0.971489980082771,135.22339271862197,63.94188247901172,0.20019075016047985,20.74144564041395
496.7,0.5459512105969978,0.9628599750317137,137.021553087521,65.37118073509653,0.19080174429141547,20.334602125264293
496.8,0.5667426573800215,0.9548016665187598,138.77105367442059,66.80726851255159,0.18202498958264202,19.935632391228136
496.9,0.5883763774995618,0.947322146208891,140.4691025007084,68.2490549342954,0.17381178343039136,19.544394000702518
497.0,0.6108737174094857,0.9404297923096094,142.11296856855537,69.6954249260895,0.16611377442287567,19.16074724399365
497.1,0.6342532702897206,0.934134422781338,143.70008016255406,71.14522026057917,0.15888470128926266,18.784554650216318
497.2,0.6585427114022425,0.9284447701048987,145.22822713100405,72.59709572938785,0.15210103663107472,18.415675585030545
497.3,0.6838009912669679,0.9233632514145904,146.69370514911083,74.04979611652178,0.14574222228144743,18.05397197293705
497.4,0.7100875387353117,0.9188932218995618,148.09276705215748,75.50206603152498,0.13978535285248728,17.699308909469522
497.5,0.7374579352660046,0.9150400171051898,149.4219481775682,76.95260726182288,0.1342076538101654,17.35155387743245
497.6,0.7659639149249892,0.9118109529330993,150.67806636490278,78.4000787727165,0.1289864814743418,17.010576746902565
497.7,0.7956533643854653,0.9092153256411534,151.85822195585905,79.84309670738511,0.12409932301875427,16.67624977522816
497.8,0.8265703229279373,0.9072644118434503,152.95979779427483,81.28023438688842,0.11952379647101102,16.348447607028614
497.9,0.858754982440103,0.9059714685103335,153.98045922612332,82.71002231016114,0.11523765071260954,16.027047274195635
498.0,0.8922436874169852,0.9053517329683822,154.91815409951792,84.13094815401924,0.11121876547891595,15.711928195891833
498.1,0.9270689349608068,0.9054224229004179,155.77111276470828,85.54145677315431,0.10744515135918245,15.402972178552007
498.2,0.9632593372852343,0.9062027456896441,156.53784948805367,86.93995002628799,0.10389496419325144,15.100063410945658
498.3,1.0008426076701693,0.9077135379895648,157.2169145518913,88.32478732173034,0.1005535453322412,14.80308632191033
498.4,1.039900397139159,0.9099647424401935,157.80452814129336,89.69450621201604,0.09741302002498213,14.511926267105821
498.5,1.0805306748988563,0.9129639672006434,158.29645661151193,91.0476858919494,0.09446329326136668,14.226471615036486
498.6,1.1228246723334798,0.9167219585157546,158.68900022625266,92.38285101440593,0.09169429292498382,13.946612729510303
498.7,1.1668668830048765,0.9212526007160964,158.9789931576762,93.69847169033473,0.08909596979311325,13.67224196963834
498.8,1.2127350626525988,0.9265729162179771,159.16380348639836,94.99296348876064,0.08665829753672147,13.403253689834328
498.9,1.2605002291937322,0.9327030655234251,159.2413332014891,96.26468743677911,0.08437127272047173,13.139544239815713
499.0,1.3102266627230938,0.9396663472202116,159.21001820047343,97.51195001956192,0.0822249148027132,12.881011964602473
499.1,1.3619719055130617,0.94748919798183,159.0688282893308,98.7330031803524,0.08020926613548994,12.627557204518121
499.2,1.4157867620136257,0.9562011925675008,158.81726718249575,99.92604432046716,0.07831439196453703,12.379082295189317
