t,m1,p1,m2,p2,m3,p3
306.7,3.986309393707101,0.15555569204286152,282.0858714523365,120.96712261956876,2.126727923354222,6.97157040566398
306.8,3.687999328090218,0.19286166757927298,281.93266443193664,124.19858423812771,3.2855925730770585,6.92642119118863
306.9,3.913893580344311,0.3108781198936789,281.4644314466514,127.29945511834325,3.936748522662461,6.843838664470334
307.0,4.737581277062551,0.33838590621805653,279.4380715351955,130.3629003743124,3.0178156222013732,6.811108133964061
307.1,3.8820138341033594,0.40749521287750146,277.84655648206905,133.27414574634065,3.7706584788076287,6.718121484837976
307.2,3.6202347200046816,0.47580279958018334,276.07610593933083,136.1214991431018,3.3832225939194864,6.664869663228193
307.3,3.4418596951690335,0.571814564005504,271.3293186623819,138.83349736530835,2.245837641205672,6.578522989476943
307.4,2.543323132412901,0.6323104633580807,267.2661583380117,141.42027652595377,1.4389362637047824,6.472232595689488
307.5,3.104372772407772,0.7037819052661902,262.6087217264315,143.92987355802103,0.5586909657907846,6.316994862537027
307.6,3.9807258296717785,0.7391282255558759,257.0723711760347,146.21558001417029,0.7812624794334447,6.183362533696956
307.7,5.454097366138256,0.8185615479459095,250.1917405719524,148.3662034732272,0.07131411968069805,6.076631945452782
307.8,6.940461716794066,0.9918019014696947,241.76134661852828,150.27699731974184,-0.0674196301242813,5.905696322568532
307.9,6.576050408948655,1.1296172554365167,232.43221807511893,151.9880021254693,-0.2332001504337252,5.764164715503281
308.0,7.23784984319633,1.2597698663591188,223.7609769484555,153.43269709400718,-1.6115941263280933,5.588743610972018
308.1,7.582318464542518,1.3945025582517774,213.3819942616633,154.78645286791962,-0.902973324872292,5.450838304208504
308.2,8.379627543735278,1.5840897445538773,202.540486710426,155.8171789180011,-1.0078422923538393,5.344077074562507
308.3,8.665264004945367,1.6908774678614276,192.697863350963,156.66472361017495,-2.514363132661123,5.218655299030917
308.4,9.360547137341506,1.8713737913567996,180.79060575330834,157.29761043266907,-2.840988803296006,5.102421177370517
308.5,8.514630056239579,2.002013701804307,171.5391781866205,157.6297920138396,-1.5402619959937571,4.978394826745914
308.6,8.44824942135057,2.152567397142466,160.71875940036477,157.78872096247815,-1.4357059148462044,4.840967968631432
308.7,7.472721512460209,2.326156897788419,151.25191081994257,157.7153821307254,-2.5188521014356176,4.6503131147014685
308.8,8.82559748403828,2.4434286284025686,140.76664912600847,157.50513907873813,-1.9175758363507072,4.541089625041248
308.9,8.154561244156632,2.519563711764059,131.70106336672987,157.1014295835787,-2.758332420322543,4.402589887966286
309.0,9.919526160459796,2.5916686733485306,123.67378426604782,156.51558444977576,-1.6860426316594848,4.213269761759962
309.1,10.731410760580266,2.7373328068495777,115.3162825733901,155.7898321023264,-0.869854092267626,4.1170832433603755
309.2,13.464349968343507,2.974174675484087,105.87517109645329,154.86675575070447,-0.2329364035859829,4.020797083563319
309.3,13.084716167238424,3.209193801226712,98.79264004785341,153.83977244745756,-1.4876785192104967,3.9355376308284846
309.4,12.609729298939627,3.440132200662936,91.35992160690188,152.7021770207423,-1.5790824808515416,3.8564273690906683
309.5,13.74365989121599,3.574341032440583,85.36356113912782,151.40881511138136,-1.9626598760732792,3.7259926818200575
309.6,14.55673533592355,3.7884128305520903,80.58402360864545,150.03106611536586,0.3210215384548517,3.5810466942289847
309.7,14.807148096801162,4.072479218855214,76.3122024029777,148.56842373506112,-1.0808583559329408,3.542340684612794
309.8,14.706899173464603,4.2664724880086755,70.41890746658383,147.03509817727732,-1.044050835579639,3.4776703669705618
309.9,15.611496381367727,4.407044828194676,64.13885181425725,145.46550585751936,-0.31968894248752294,3.4233089999328685
310.0,16.707540572757683,4.610232535441451,60.62260632037097,143.80272464288123,0.3983637054287385,3.428438015708407
310.1,17.474669037773847,4.836452493405211,57.329835844552115,142.09933920807035,-0.14606922311251352,3.381781860898312
310.2,18.76019338030814,5.054655205988997,52.95013617319253,140.3446661075859,-1.6185920756825718,3.312709811884878
310.3,18.535862548518157,5.296337617336617,49.9538406831623,138.61408046927318,0.5686661034978792,3.2246001885503333
310.4,19.130180483925873,5.5557896997851355,46.350547869417674,136.83147938852667,-1.2593373627589717,3.166028786843435
310.5,18.79625435068174,5.82316246289709,42.8750669333646,135.00483227709663,-0.2876627429975189,3.124544529140189
310.6,19.117014689391198,6.095741099008388,38.58781101607844,133.11837337674493,-0.6512060761687177,3.118930917861598
310.7,20.460963735678167,6.380021848239538,34.97653568578482,131.21118982768033,-1.048120905196992,3.023508039633674
310.8,19.987802818977492,6.672565463782297,31.93856267055724,129.35021488724618,-0.3205961525057212,2.9169064204093536
310.9,20.457719559201728,6.911295170509078,27.93367349949064,127.35336936509144,-1.5471608996090735,2.8501348093378334
311.0,22.59814287907795,7.183805052675251,26.478921972670552,125.31656918144047,-0.5026912205822522,2.766253933268645
311.1,23.154500763528834,7.498038341596575,23.497180616697932,123.34271356964777,0.540533555490535,2.7209951266557026
311.2,25.6662597597475,7.858573973497374,22.436446897608228,121.40650075106353,0.23006535252220853,2.688955296792232
311.3,26.81379660135627,8.183108078400156,20.91723321987725,119.37250258159212,-0.20513860395671668,2.599133539878568
311.4,26.195520950116457,8.49812947507397,19.18137419437557,117.4595541138003,0.3431372143490856,2.509355422228892
311.5,26.22907752524659,8.852532387065505,17.890525909103555,115.50427295771252,0.930789438165278,2.4497181484241497
311.6,27.06796019880432,9.17065217441193,16.788630338382408,113.55377848069517,0.016592235236479264,2.4340033782957273
311.7,29.61434099186068,9.549357627041472,15.691357878410964,111.55660684002832,0.9451868496548402,2.4310947241722936
311.8,31.655748826027356,9.92533775792464,16.154860883646315,109.66073677486628,2.2170554432220717,2.379131754293026
311.9,33.71125101685125,10.332927108613392,14.298631873502055,107.78231904839895,2.946766272560753,2.3543734164921966
312.0,34.16452798289542,10.76575874322727,13.059192925060726,105.87460770598342,4.05057527968503,2.400453712391421
312.1,36.538761957331026,11.300768112006518,11.501542227752706,104.01949334587147,4.681408148119774,2.448072147411496
312.2,37.2895077948418,11.802313735279666,11.062134343239599,102.17697529402528,4.311116110274473,2.4710593342916876
312.3,38.445193310947744,12.314582375195837,10.182274851757121,100.36177210173122,2.5101449558724584,2.5010975754069413
312.4,38.932899326858355,12.868583819005012,8.542430518760513,98.5760500694507,0.6801735281870437,2.45391886359487
312.5,37.106328899243536,13.353349355342338,8.390770474615312,96.77234172041771,2.1899664495621134,2.483650881798529
312.6,36.7032133221435,13.892295455580266,7.51232021962822,95.0055946998571,3.073730301171492,2.501582354816118
312.7,36.04474634856869,14.351776949732946,6.174937336019359,93.19161636170534,4.053942808704085,2.480660704196499
312.8,36.23982895825909,14.759210756920032,6.898080536717266,91.5246526632712,2.1791973000119396,2.4661831082454957
312.9,37.780388169841366,15.189909817827623,6.869773121227416,89.81881433552357,2.9929889471373667,2.3926481103879165
313.0,38.63286499806602,15.575023671977984,7.177768329234712,88.14461860033586,2.633923918635471,2.4229278410073585
313.1,40.0845153481641,16.02181657358665,6.102861385303352,86.53647328536047,3.940252525028093,2.3948252480804624
313.2,39.82660366304518,16.47990140869872,4.525642153045652,84.87648329179912,3.8706670372768066,2.410219022775696
313.3,41.297243624182876,16.967837269816652,5.066229182936832,83.2702002797577,2.8538128787684793,2.455234189202893
313.4,41.43496535877621,17.436429150184466,3.7916790456033667,81.71148779976063,0.5779665861180395,2.4324332592850815
313.5,43.32785521174207,17.930766366804217,2.152864029566147,80.18792660784123,1.443574174293533,2.39453690293277
313.6,43.39070859219444,18.43712936689032,4.113105788815697,78.66281764840095,1.1683568286753745,2.406090301246963
313.7,43.605305651917114,18.92115670931899,2.8947012422682863,77.16648854768424,0.1164038996304555,2.3440405920958103
313.8,45.14113656954234,19.451626756131585,1.614713346455311,75.71105094253079,0.8411773156333646,2.3237537257466734
313.9,45.94828890851288,19.99443970105889,0.4906958376075433,74.21637781128231,-0.49369996251990467,2.3442528850975415
314.0,45.2566588071337,20.507334179818013,-0.6567937519749089,72.7394139822042,-0.5109297058925868,2.334284255312983
314.1,45.22973342891433,21.01785060704434,-0.9482374450325641,71.29065212324078,-0.5043541049753831,2.2671415882676613
314.2,44.97392544941883,21.48896547283636,-0.0808408018860448,69.84130167284088,-0.8347992954093564,2.265416727018794
314.3,43.56607599782534,21.924767639459017,-0.876497913941016,68.4247437767799,-0.5592287474899373,2.221705864687956
314.4,44.633453566520636,22.338529834071903,-1.6353436072535459,66.98877977120351,-0.06755401018129994,2.1786877611010795
314.5,47.29356611969458,22.76940063313447,-1.7296573799399948,65.63010244300452,-0.54921154732757,2.1260081465721945
314.6,47.945283267922576,23.259612863835308,-3.543969305125325,64.24513396454732,-0.569885401369363,2.080643008089222
314.7,49.26926495780959,23.756762160948355,-3.262698853257268,62.85484175576409,-0.1144730581632317,2.0180689672585204
314.8,50.061099033022366,24.326627553272964,-3.6752768679301226,61.56318910335505,0.2170769030615289,1.9650595077667747
314.9,51.50808055330247,24.879653928866777,-3.16430737540015,60.313166340948555,1.0430712734444858,1.9571496792604408
315.0,55.30020098062355,25.479168052468147,-4.0956246900341755,59.09146291105851,1.7071446942303241,1.9483781648674456
315.1,54.98541060368536,26.03237132144169,-3.209033007162119,57.84174717339722,1.1767456064512702,1.937084516718277
315.2,53.655144002490445,26.59920782662922,-2.563102635722745,56.6024505243874,1.8991607274036892,1.9343907644201932
315.3,55.02192388243905,27.160795879002553,-2.9107167987217446,55.435383608797714,2.0978254984719165,1.8970093094159852
315.4,56.10461542641448,27.752062475114016,-2.708480822024279,54.321502878464244,1.7130457444738454,1.8554365328199796
315.5,56.07974205365459,28.310730791925756,-3.11802832682561,53.18091757037908,0.18184757018935999,1.8671453856540403
315.6,56.75702925357021,28.911622607395156,-2.9661565161382946,52.03629111282,-1.6605664083860427,1.8885597948738666
315.7,57.6833786996529,29.45610589166419,-2.6811931991023994,50.944062422610976,-2.5312775066317807,1.8169078230074618
315.8,58.72096899725761,29.997635461464927,-2.3942205424022927,49.87653984792081,-3.8297014955963653,1.7836766419520236
315.9,58.25297515178361,30.568617080573016,-3.634194695141859,48.86254030071445,-4.513131083233386,1.681787894581211
316.0,60.29160322718499,31.18928630673131,-3.302712677592645,47.86263239586991,-2.5341944602451796,1.6145423033794009
316.1,62.699468658429495,31.799677505041046,-3.859530935934788,46.886382740207914,-2.1310498816338446,1.524531142672736
316.2,65.62473469691474,32.45055239859171,-2.43315167086154,45.899199637641374,-1.9222248809830655,1.4197034978829748
316.3,68.65488436212321,33.128575772822806,-1.5570000217441595,44.978204578400764,-0.8394578728507641,1.3246935793788641
316.4,73.29539126922683,33.95949581044864,-2.582028720735522,44.08282384910723,-1.2199699992284252,1.2625629871788115
316.5,77.7848258274513,34.80889529493,-1.030332409139413,43.2157891925315,-1.5527076854522144,1.1915318175658756
316.6,82.89623397369094,35.72327239426357,-0.9294590763305295,42.342982767825944,-1.3932817506673465,1.1192460464419796
316.7,87.54719250150636,36.665632743694594,-1.1093021561000629,41.46873211651157,-2.11381148253834,1.081136224854639
316.8,93.28636542167628,37.714214361349725,0.571446978268153,40.68756910684066,-2.4695591906876713,1.068594732219989
316.9,98.06729651050642,38.8665441298317,0.32129447028084523,39.83366194742726,-0.27728251805645376,1.0413566380576431
317.0,104.58276400737165,40.12087708356529,-1.7581765576938777,39.07945376609336,-0.6283198284388775,0.9964815489539881
317.1,111.18125558177375,41.460959177950656,-1.4441471131891235,38.265972455496644,-0.16252191575497135,0.941925804612162
317.2,115.59595130003642,42.90689311422495,0.8005008140367755,37.4853295377485,2.863516969982816,1.0403780586221263
317.3,116.64494643087397,44.381159114217,2.3621040192854776,36.76376423696921,3.2450160156824337,1.0753583697485014
317.4,118.1787124142563,45.84124959268732,3.3138783025125647,36.111822224593595,3.100909360205546,1.111212477713855
317.5,120.08239481430269,47.32237762561616,3.912027680830255,35.45758818281621,2.4656969181382844,1.0997740014028718
317.6,121.05457495752566,48.783080431785955,4.3568408449423215,34.80338024945174,1.9592409023007888,1.1406435392695962
317.7,122.66228893117905,50.211350214864524,4.814474010262171,34.22843660719336,1.1323586841781679,1.179451182772807
317.8,121.45016678319612,51.63225246285432,4.409766625336155,33.63708901165998,0.8741854017961088,1.1775399685689798
317.9,121.61216471413016,53.017642283102795,4.527999236515114,33.07280776721423,0.8776709317951794,1.1828240891628659
318.0,120.39508313383581,54.363850686420946,4.569860478181835,32.52848305873112,1.2816334445598787,1.1691002811522924
318.1,120.38918796942687,55.651399976701725,4.399912499180389,31.99911489544573,0.06957632553149645,1.132408178111785
318.2,122.128673115748,56.97247070634845,4.0310143454432925,31.431977222647266,2.330258045125323,1.1357786744875704
318.3,122.98466547647547,58.22139934347649,3.213277589260168,30.856655283295353,2.5711233455338927,1.1742747272474046
318.4,123.59997811850845,59.483134459653314,1.4295580573430575,30.222520507123402,4.352182680187314,1.200783764063646
318.5,123.8076257670288,60.82076736535647,2.0468014774298826,29.667619466860273,4.7512822448831935,1.2668676798196947
318.6,122.12511581105493,62.0219349464611,2.1030250936476675,29.15890278124224,4.503242886948028,1.332585800342838
318.7,122.53571157698643,63.22768048131326,0.9924879444855774,28.611554620062496,5.710524355970964,1.392854272883972
318.8,121.29460067626464,64.3568521657958,0.402430856860679,28.07209996832195,4.821311081011063,1.4331051550258442
318.9,118.17866730655535,65.42963827869305,0.38819071618980105,27.582504134361255,6.283411927861917,1.582895520490936
319.0,116.23691401794781,66.49151280214578,0.3637532463897925,27.109138640954097,5.112799930468493,1.6546545133971702
319.1,111.46986691232742,67.43380719370592,1.6298846299355565,26.647199981014733,5.633849030048453,1.7293604892852292
319.2,108.37853642593586,68.2665794064732,1.8470633421660874,26.169701403867755,3.2436905912180984,1.775959997715662
