t,m1,p1,m2,p2,m3,p3
26.1,-1.495797562421468,4.8881986635404155,6.554298127401211,3.129364897067366,42.012518008412805,43.25034537802418
26.2,-0.933651381630647,4.832629648649084,5.716515727078746,3.1670020304334434,39.28151089251239,43.134190885775155
26.3,1.1364364631057728,4.784096966175189,5.279175139435826,3.251252111236855,37.08379992017014,43.04179626324634
26.4,0.2708316734470432,4.728498119257998,5.152813378653562,3.275426897881974,36.58193908268068,42.883453783468156
26.5,2.0615188139237377,4.658301401091945,5.267782359749783,3.3184575412068265,35.79681555453631,42.824289332371
26.6,2.197724876922759,4.599237407648069,6.810899336693797,3.3725283676858373,34.392957190660816,42.64385150787328
26.7,0.8826026044560061,4.556224993664636,8.651863244482115,3.427298128930978,33.64601361104105,42.491599878477565
26.8,-0.17463309702900418,4.479986382669314,9.360420067738119,3.560927806027763,32.5783736031223,42.25951303805351
26.9,1.2401028972976729,4.35284481215509,9.72191053035096,3.6912076051949563,31.391330833242016,42.035871918338934
27.0,1.6686334692004723,4.301444854333334,10.632691814508672,3.8399041667694753,29.72932366889842,41.79920076857247
27.1,3.3695582944246762,4.261929190121858,10.54194179893253,3.9867074720591806,29.475065483606084,41.52084251310639
27.2,3.05882804343386,4.270548606301337,11.546668256155908,4.090814853521986,28.062100906030512,41.231781175465635
27.3,1.8670917159081202,4.239618132980495,12.153735572059926,4.220624760609896,25.807734113099713,40.92069993480862
27.4,2.620780621860162,4.176336308704963,12.030826943960232,4.36635904598972,23.890172704636566,40.579357708036845
27.5,1.749099575357912,4.0991756957794285,10.694421472212273,4.520530270618916,21.990730353280867,40.21870424710451
27.6,1.7971524855211405,4.033298736601649,11.356134667480173,4.646756025431222,20.866966272475665,39.830110302563234
27.7,1.7257545405432262,3.9029106751418343,11.426344359034877,4.756982572460637,20.407089173955253,39.41282065242317
27.8,1.475300518576217,3.873772391565009,12.031057395364973,4.926329059760318,19.073374211890776,39.05175584682508
27.9,3.3113838550270014,3.85716362290763,12.799669645787036,5.103233458787131,18.81084263950726,38.646673353802925
28.0,4.437719091795992,3.800926004280329,14.515064004060642,5.279825372942433,19.626587413857422,38.25410476044432
28.1,3.292206740133303,3.779711601043579,16.671122102373907,5.5017681867271175,19.274257870864698,37.890411721313136
28.2,1.482657573205812,3.7499634107884594,17.947492020211012,5.741900042632035,19.044580618437326,37.540726666936166
28.3,1.8882340248986207,3.759046609045547,17.325978287878943,6.023278048889549,17.697047258780838,37.20175611746209
28.4,2.3877991129674583,3.7122982990335234,17.654307565170733,6.2713764538206656,16.8727718327518,36.831579284854016
28.5,1.6157378694108961,3.6328437785061904,18.87483494569872,6.504653166699812,14.450803547700685,36.410771290415845
28.6,2.7181071033292916,3.5958793719040294,19.798107222353558,6.7707098690545795,12.435587930524413,35.92825921043268
28.7,2.6762515202948483,3.5731527054598082,19.792272224449224,6.991115190705229,11.92708373821801,35.462326942001624
28.8,2.947790657235452,3.572773186311963,18.350688264510055,7.190158661827338,11.640244581005765,34.985210917342755
28.9,2.437225730512211,3.5431589767129954,18.765244791426753,7.376641284682049,10.73714253678075,34.49034965794928
29.0,2.0469999794007974,3.5304745519648955,20.431270454174573,7.6301419645637445,9.418517482681386,33.97502642464209
29.1,1.5059844055803135,3.486586503297742,20.41696839974614,7.892461583911942,8.450069491482989,33.48922930367739
29.2,0.604368012156353,3.4458600818927545,21.243140452544413,8.165176806228825,9.117962230030626,33.034252819396265
29.3,2.247483692877994,3.352253426929496,21.7759147965266,8.433018332527242,9.904633203713715,32.54780955178482
29.4,2.4346535765709176,3.34610068544021,22.858625186953784,8.6596106417654,9.843064707013193,32.07340748876959
29.5,2.3061758275921194,3.2831015748408148,22.505449697559822,8.965166955001614,9.632856319266242,31.668731123117123
29.6,0.7255352189664496,3.2448143036170243,22.525134385781758,9.270400915581277,8.945952699257237,31.211495396739615
29.7,0.6294081689699819,3.1932466264702715,24.868954889025453,9.567558450230724,9.308748732726071,30.776227218757498
29.8,0.5715226738109016,3.0788473666958853,26.180847996268565,9.843167708985154,10.066727850623959,30.37285349836171
29.9,-0.127519315565402,3.0210842869361314,26.32418632098335,10.153570935184652,9.626241078615164,29.941734278443203
30.0,-1.6382759404571776,2.9207189520600907,26.885900123321424,10.51625372404785,9.292058910156232,29.573654385879102
30.1,-1.8668907802479768,2.8126684925219556,26.819993617079803,10.904176661271723,8.808489425712335,29.137484761566945
30.2,-1.6356275961576692,2.7102223603191566,29.106826318362508,11.209052239471177,8.390258412713369,28.72424993974691
30.3,-3.1075852191153936,2.5776455222098407,29.777924026454425,11.507139839989888,6.994930219332275,28.271391980701637
30.4,-1.5956381026270858,2.4787416652405048,30.018762408870376,11.869733737001148,5.600343163017074,27.843481693519166
30.5,-1.0948697709641022,2.4139445772903003,29.66219495717363,12.230647926036623,6.229496838555725,27.41345137585432
30.6,-0.03684826259064745,2.344093245100413,31.48810336531298,12.57117579278902,6.1747711464003965,27.01436999368933
30.7,-1.3902133454455357,2.260123849707445,33.15110618294827,12.968809110685928,6.1864603372843785,26.609993860727513
30.8,0.34885857613407045,2.211406769467312,33.87181158875182,13.34168609335609,6.150168313043706,26.19022915823913
30.9,-0.3655679600507313,2.211437480089521,34.10264692534212,13.738518505080217,3.797823681738081,25.810939519532912
31.0,-0.3023871021266605,2.1743626197721717,35.5631306688365,14.144353396281556,4.962892687679696,25.423973964013218
31.1,-0.698299912240762,2.136392848933282,36.88490355589054,14.579387509507749,5.542135872497785,24.996603060250305
31.2,-0.3018958760217187,2.0622010875413666,37.931211733513756,15.044115515772722,4.3639159190615056,24.61380049806149
31.3,-0.9074886171926582,2.0193909075608225,40.01915755796654,15.490969413041908,3.6155779867219064,24.187689155672683
31.4,0.07205321065238626,1.9843532473448515,40.57756145876987,15.935051793836426,5.59094576479924,23.793455535068837
31.5,1.3868915281422018,1.972632683393551,41.07007833081081,16.45788304786437,5.175245274204197,23.383629098493103
31.6,2.324733852144985,1.9742110212761985,43.86002526264639,16.993372303323557,5.216726777898669,22.996501140808306
31.7,2.360457254225579,2.038263448138977,47.009950458309966,17.54715447213946,4.447928242139971,22.60105013121476
31.8,3.4259540056255546,2.030296487269451,48.69000441807069,18.12164442154886,2.638716634769712,22.27462912836015
31.9,3.198162682041133,2.1201707617693684,50.17628961913543,18.773555044291772,2.2063643287808645,21.83000084894313
32.0,3.4011677633569297,2.188407005738246,51.60012102139258,19.432480906950268,3.0879799553167304,21.45624665595083
32.1,2.5159849871850755,2.251328825091501,51.28054281245334,20.072109928791594,2.8617339901795336,21.031942245393395
32.2,2.4216787970132834,2.2116379307640033,51.40871997443097,20.684815758924533,2.3236270500529264,20.7001781832422
32.3,1.4878585054725415,2.244891038563781,52.37969425718902,21.302513703754695,1.8388782249642421,20.28877636909922
32.4,2.263938659696316,2.287297871927364,50.89091265223131,21.96589384055454,1.6293733939442914,19.91709427605948
32.5,2.2233845578371647,2.2542062269380345,49.84621288443872,22.45706080076638,0.5402976537882244,19.561603860579137
32.6,1.5808898241171085,2.282589023134337,50.631656496763334,23.03191594612904,0.8218615580014509,19.178101711929248
32.7,2.7761727373383853,2.24450176082797,50.92545592157454,23.593216840695845,1.029754191280524,18.772077075504182
32.8,1.1787813131930787,2.2365111414807175,50.64600388937756,24.170195932742423,1.086749902182557,18.411799743123414
32.9,0.940835445469782,2.17641815780197,50.69839994800796,24.687937317088302,3.07325965428039,18.09363384787206
33.0,0.7213983737863168,2.1043172695987766,52.07903449593223,25.241304183335878,2.175306949994775,17.762671513367994
33.1,0.9670681646989744,2.07770830940426,51.9455541765901,25.718806383021935,0.9032102298377747,17.453575141014838
33.2,1.6754976903963592,2.0801497890848353,52.576732417444724,26.279338753233667,0.021890894114130578,17.10935455049522
33.3,1.6523678087361058,2.0348159856708117,52.66868665476204,26.793033708490135,-1.0658164857739207,16.793717958365217
33.4,1.7725790578747502,2.01985977959894,53.24219194651104,27.284403288046867,0.48852509022509616,16.432802994860182
33.5,1.8889861082402113,2.045252843596202,54.18921731076033,27.867640822621457,-0.1726157603848704,16.151000460687793
33.6,1.3204444200929193,1.9868211210785927,52.71484547468424,28.373334237779144,1.037720068489656,15.836415125096291
33.7,0.6062646081129421,1.9817087945204062,52.594125199527554,28.856326175275935,0.6086144852197244,15.58952409129366
33.8,0.10751374413751195,1.9349613095665696,53.61339890295611,29.315664058916273,0.959360020385461,15.285946963297429
33.9,0.6219318629338006,1.9158213193341356,53.65379899572389,29.81766182570196,-0.3005911358198741,14.955668774946927
34.0,0.29567571275929005,1.88353378686882,54.32051514969739,30.290002387545844,-0.02602592281806751,14.658671746356342
34.1,-0.6273744748153444,1.8583145222416757,54.82625086152564,30.78445766265433,-0.9317527642642552,14.29162306845488
34.2,0.18681276241345482,1.7986420290749834,57.3601676097178,31.30258138961527,-1.450111115122716,13.958513759619878
34.3,1.5498429825366808,1.7409785382775411,57.68595588533639,31.826187613092557,-0.6055434196770731,13.681015370062477
34.4,1.6142102991818439,1.7135939712135309,57.91184733935819,32.378175354807475,-0.17322523534743972,13.373570514237311
34.5,0.5180455459853545,1.7352253606696337,60.19827648478302,32.909875858023916,1.3390147016885379,13.025545788018864
34.6,0.3018676890738174,1.7351447755133864,61.6610744203058,33.53063210222243,1.4299639891406977,12.830398254009943
34.7,-0.18532851636666117,1.687883188004347,64.56007694079895,34.144901621926934,2.4373879953401003,12.601443113894884
34.8,-0.7971367215714058,1.6122796555167678,67.05149657047161,34.77397771266655,3.0448782151820537,12.476761402346037
34.9,0.9081323678589197,1.5686068160958757,68.78357496087769,35.37397511286096,2.0474340333258403,12.242056073366431
35.0,2.5758533744541365,1.5610270919021492,72.7754947787532,36.0650535198332,2.0273843082662792,11.9948616452655
35.1,3.2105317971171594,1.5773447639420919,72.99527414538117,36.77618380332883,0.43178000431630503,11.804969939712523
35.2,3.7143864943410563,1.6724501868764157,73.59038255837056,37.47574259026851,-0.8006487432201743,11.585356544842682
35.3,3.8850597471494437,1.6945304746471046,73.8874775064346,38.16645704128596,0.23317113855213453,11.330290601616415
35.4,3.2812729260792937,1.7202262132706236,75.69836404413056,38.92261017274648,0.24317593437078008,11.15948955364663
35.5,3.1651596715076957,1.728213450930048,75.5650991866852,39.62903269459856,0.20096703737806604,11.005677214223063
35.6,4.251032665075956,1.733077717591028,75.10190125158573,40.28925471172841,0.9616245719938222,10.769120122166933
35.7,4.83103819161604,1.7986541699482603,75.07161063481298,40.98728796811468,0.368786212412453,10.614865476845676
35.8,3.8177985607661613,1.8652797010872668,74.64299057050435,41.64589096852945,-0.6620418127171546,10.345095083411248
35.9,3.2162224038755447,1.9119240264895256,75.26181395964167,42.32165731167194,-1.586652985392451,10.11181629956497
36.0,2.7981107622239865,1.9303188468086543,72.69769830082971,42.939917562962165,-1.335062713852097,9.916533568697595
36.1,3.3522826261346843,1.9749123137959297,71.88474932287177,43.54623765952229,-0.1451708875472004,9.722911105591319
36.2,3.7816488347585864,1.9926243891276563,70.4006959065711,44.09750910717876,-0.8940303595873089,9.526531206323208
36.3,4.838469469375837,2.0337059006307125,69.48698844555844,44.610554863972375,-1.6589246006060998,9.345621822842181
36.4,5.237753222138389,2.053408540795913,68.02444372137435,45.08630782131061,-1.404842894802813,9.127667305209444
36.5,5.412553370000831,2.0758340776068924,66.5377710031144,45.500590642750254,-0.807181843409407,8.926046921699596
36.6,4.309909408982789,2.1212969679357765,64.2571568930383,45.88332422608504,-0.020509925028570433,8.774082531910564
36.7,2.5857348530168456,2.1818359584299687,62.397483165231264,46.246907173065765,0.20642409601470182,8.556294355977892
36.8,2.2158233549661457,2.198287774062056,61.48753611954987,46.57462861007736,0.1260767246881024,8.44556386746845
36.9,3.0383399362622607,2.1501517916233377,61.80705378957654,46.871756301861375,0.9604520798780897,8.194587840842615
37.0,3.4622860838096825,2.163086061019412,61.85302886868651,47.15543371960304,-0.4042464391243989,8.026975145766563
37.1,3.933010716265365,2.178530916176841,61.42463310183115,47.43141554543214,-2.4580871545771927,7.839374169660052
37.2,3.3699762100428745,2.195189730585221,62.406715880327916,47.69935987586954,-2.4845912102029435,7.697106673684421
37.3,4.510193209436127,2.185628758795761,60.78089384870994,47.96927847909482,-3.387231620518733,7.520723301481993
37.4,5.574472227461416,2.246567169253292,60.79437754047536,48.24856293688339,-1.066333156529019,7.325288805784563
37.5,5.3715266603989535,2.2773808118822587,59.419807642544384,48.46994207292882,-1.8053489504552707,7.1661053892428646
37.6,7.464518574134538,2.383890072037708,59.7227552044525,48.6710275937691,-0.13551066044152643,7.009073948824701
37.7,6.3927711472200075,2.5090841414690104,58.40132111340638,48.8869272918251,0.059246363516398406,6.87578029656888
37.8,6.6943050384786,2.659162366157569,56.23834206213451,49.08325552786263,0.1356882900706371,6.7072614878101895
37.9,7.2299090090280895,2.769825900063624,56.03016782548566,49.297441873936236,0.670197426141853,6.526155793962955
38.0,6.15196126809501,2.774733377235058,53.31740074706509,49.44337267677604,0.6551344269183487,6.406124825927333
38.1,6.414316414136065,2.8184841068695716,53.14187965556043,49.489471454355474,-0.7501422106268285,6.229553945357577
38.2,5.606601080882721,2.863972767817565,50.82593443793298,49.52193922698421,-1.1459755907253144,6.069054386590817
38.3,5.469680427496578,2.897756278516417,47.88508293356991,49.52603511510291,-1.2486620617171256,5.919583447170358
38.4,5.390474038398,2.9313141066407273,46.24215839140561,49.50135304980081,-1.0346073983772501,5.799286893320931
38.5,4.213045583190612,2.9509371668402453,45.16246008272162,49.4250297386246,-0.8870288810402811,5.701351971015402
38.6,4.753077941620544,2.932001380416716,43.186443915290184,49.35824091291379,-0.7537545931945291,5.5868145812515495
38.7,5.155192366220959,3.0687010854619614,41.52303558233473,49.21459540819231,-0.7729960238266842,5.440659231995179
38.8,4.823233608550365,3.143956347298894,41.00521266405807,49.01139887938365,0.3483109502134874,5.372281782393802
38.9,4.2330258509997085,3.15555151910859,38.81565662593606,48.83830516090434,0.17265407915363068,5.3103218893373
