t,m1,p1,m2,p2,m3,p3
642.4,3.1700182245857618,62.96922327749821,-2.1177966044023426,1.2186962098593952,84.42213567096485,32.690429270802184
642.5,4.144050690009901,61.812880363106885,-1.7867942643864119,1.0848572465759514,88.20507769344064,33.765184404784925
642.6,4.7306355603092465,60.682827550352265,-1.5415607342664597,1.0268906280960803,92.66957461383369,34.88219745420805
642.7,4.244100683198253,59.56358505463756,-1.7293145849475502,1.0009831636546755,98.47029044467851,36.05190544924779
642.8,5.844586388938929,58.46254130584389,-1.3136985135349981,0.9113262563165582,104.94635102171142,37.35973967381408
642.9,6.224063166799977,57.35953864935753,-0.9129747963990018,0.8784538481254527,111.22919600503744,38.763134689581975
643.0,7.626755879354756,56.3632798786735,0.6458340155029205,0.8643704443357298,117.59395013674977,40.26800709826034
643.1,7.155156242966703,55.40981401860969,0.965805457537526,0.8012007954616074,123.95699360149783,41.77424174603196
643.2,5.868190794913579,54.421647535939144,2.9366841042253777,0.8146561163892015,129.34214543461277,43.35003250311993
643.3,4.235051228548249,53.46842751051882,3.4844679312654727,0.8295344534425445,134.86983694298831,45.0995366451551
643.4,2.7895622625639747,52.4787842696234,3.050350006155445,0.8784213989189016,138.0966750854969,46.91572675778706
643.5,2.9385720056482287,51.537669643176166,2.4131860791114543,0.9036589232247955,140.59276816102852,48.766464197116214
643.6,2.697666233378852,50.5634156500996,2.643800654051828,0.923710361035337,143.1240057994683,50.5669833378226
643.7,2.40994000913788,49.61000428823434,1.5458431345870791,0.9276563128917884,145.61936185998238,52.42655478978431
643.8,1.0500896122062127,48.67875350642616,1.359671568768012,0.9363829796408558,147.0732308567355,54.26919879637636
643.9,1.5025045232779066,47.73854126808509,1.8706239431163774,0.9760667336853733,147.70358438109963,56.145114517459795
644.0,1.467535234851319,46.784735192552056,1.7892733638373095,0.9834626221430861,148.07276842499465,57.955119199347386
644.1,1.6394153585066729,45.94433431845811,0.7872939344054974,0.9724094510879053,149.0907375895476,59.74069335042514
644.2,2.842755641409049,45.113072078794644,-0.4130274580997292,0.9924637113223994,149.652800903028,61.49441807143585
644.3,1.9833041181018785,44.261292713938516,-0.6420732418672728,0.9319091652221154,150.14540890349838,63.25847325789175
644.4,1.7427931954658744,43.407537648405096,1.7198846617995698,0.9029935529021917,151.69613489874854,65.0007567146129
644.5,1.3776164476299186,42.53521263812717,2.2925381582940103,0.9024333798146604,151.80114106234697,66.79347691569978
644.6,0.367630118502968,41.665495076941376,2.099046495405541,0.9053358085339951,152.95719363493498,68.48381924263201
644.7,-0.052439004818986355,40.88127238310179,1.6395444956641716,0.8912933872126582,152.78323624185614,70.1733193057674
644.8,0.1661248288660935,40.097777265991,2.1547906378613715,0.9199605357089202,152.91286523773928,71.89024756102901
644.9,1.1995014573350686,39.34714705964657,3.407870936393762,0.9665593430712945,152.23258994509445,73.47733219413743
645.0,0.5237190641361775,38.59822048327517,1.455825920478056,0.9956306026548936,150.25825826101877,75.01748067321176
645.1,0.003143650615642375,37.88077058599498,0.5240401597657041,1.0072299152286215,149.72406355222307,76.50729114217818
645.2,1.0576421163752543,37.13032504934569,1.6792806915291165,0.9797903320380329,149.38192019852323,77.98475055918156
645.3,-0.772409516514332,36.432768724879345,1.7532246768426745,0.992770249064971,148.11729232417053,79.39481758925747
645.4,-1.7875033573367796,35.775722622219,1.4628356515397654,1.004793520484681,148.40282785089389,80.7822621285885
645.5,-1.7716044695279936,35.05079574097575,0.9328423326082415,1.0213932384294462,147.09609558361137,82.16391701601223
645.6,-0.231427593812441,34.32671141562571,0.3884187074461704,1.0366065563484945,147.2902011282475,83.48111223626049
645.7,-0.3212240584331666,33.658915798828595,-0.029237209686137872,1.0323884227132556,146.3953618409138,84.71987871919522
645.8,-1.6371280508190535,33.00524879021945,-1.2895065360083189,0.9803548954412875,145.28500646367274,85.89527456147576
645.9,-1.465770776431763,32.36621597261139,-1.4970730026118457,0.9178263265355144,145.7286700455152,87.08542980017843
646.0,-2.5573261941700975,31.687267623023757,-2.4815285432316774,0.8516341402291734,147.50375996563457,88.1936783143605
646.1,-1.352210503048214,31.037443508316965,-2.239503134111154,0.8245173946162878,149.52167166449982,89.37986121671032
646.2,-2.947591809843178,30.365809078820206,-0.4017169956286788,0.7821929771667946,152.16292167473415,90.55125028669899
646.3,-2.869966743916832,29.684390559366847,-0.4344933951817886,0.8164388302261384,155.27865941413384,91.78710268198112
646.4,-2.5213103824468805,29.03025688577835,-1.1500740227306339,0.76839224766419,156.77243565793574,93.09044240215594
646.5,-0.6720481578642993,28.49815823165888,-1.2470611423426905,0.7829350601243933,159.74009135067365,94.34246710625833
646.6,-0.4439865478265251,27.952253715889174,0.004740394431071295,0.7464076904346791,162.98155004005,95.66393455122471
646.7,-0.4090904099078146,27.3682418306223,0.32236830445883485,0.7677918178299418,165.6304241364521,97.08878922017394
646.8,-1.1368469577464444,26.854734862582074,-0.31064268196410877,0.7826882425248267,168.91300717963168,98.44631352525586
646.9,-0.2210298213782935,26.35821735955257,0.791733354993756,0.7436703855188838,169.65546062027494,99.80984103314236
647.0,-1.3163480925688356,25.878181145432396,1.1253203174631259,0.7649981974009699,171.61169045187987,101.18982266770756
647.1,-1.7816760964411036,25.319065786901472,0.7968890761905829,0.7721824450817808,172.14858241515685,102.55627526302558
647.2,-2.9475695515246243,24.751851148596216,0.9658334429791029,0.7540329312362117,174.34353773542674,103.99377681911474
647.3,-4.132329814235267,24.167095439453984,0.9081055461422315,0.7940074827603553,175.40427274943104,105.40800070116933
647.4,-3.6073007676672595,23.636456372099577,0.5905775162874742,0.7579735909042027,175.29602012141058,106.8469493341401
647.5,-3.306045730336571,23.147968228736353,0.9850782858958365,0.767370726833259,176.80516942932817,108.25052843896098
647.6,-3.0073746314023957,22.65096048722041,-0.7472908942390916,0.7159949636436225,177.04130015668395,109.58021006804873
647.7,-3.16244966832463,22.099551623597893,-1.7670286761641476,0.6325387360405459,178.93838796628467,110.94380683727337
647.8,-1.898738717507654,21.624301172850632,-1.4672196049207509,0.5739256445363147,183.41363257683116,112.3344556697141
647.9,-2.3331006944430897,21.159210401897568,-1.9294799763066628,0.5283156267845027,189.52607315977312,113.79824531076552
648.0,-1.4550452763522905,20.716279063159018,-2.95017724338288,0.44583809813792274,195.51193724992106,115.34288881761933
648.1,-0.5581796959028095,20.3064297610543,-0.9584662299277233,0.40963559930836657,200.52703716943554,116.99967025551217
648.2,-1.347032207660695,19.854447353514505,-0.9895843026835656,0.41366630213694616,207.01699895788983,118.71041785600242
648.3,-0.900200772869674,19.435434842328288,-0.33954876633114744,0.41828590015016376,213.37085617380825,120.49544316323141
648.4,-2.1342454777116617,19.01221014158039,0.026110962915310076,0.3906530306594708,216.7043875242715,122.33829355164683
648.5,-3.1866676940294827,18.58367698401199,0.9156708194302727,0.4362044311580415,220.77257584610993,124.30708084423948
648.6,-2.336276920110491,18.16976763063247,0.6908519115247722,0.45868078813351887,222.39784260019027,126.2128177696961
648.7,-2.514074052453282,17.775019153176974,1.7661792906743512,0.4620876006372398,225.88521126788388,128.17737062922905
648.8,-1.6766429548756967,17.37706660360351,0.9535533808513268,0.5001788302829531,226.74644297441625,130.1370678003961
648.9,-0.5216942039141494,17.039067063289835,0.5480606809460026,0.5049819340828872,228.40921871898612,132.10512637787042
649.0,-0.6541231538801002,16.677371579792148,-0.4117338552491626,0.5429346938620709,229.277793089497,133.98721744930322
649.1,0.32440558117670776,16.347073170712317,1.562312942034299,0.5967945027730658,230.37189970982084,135.88950993186447
649.2,1.4153536834217804,16.043653978369424,-0.3440552911424603,0.6242418300218856,227.54060329834385,137.78275391964024
649.3,3.3919454693322355,15.758444276415949,-0.12476774254121167,0.6013254171647802,226.32725089734518,139.50821603742932
649.4,3.0218394001767823,15.52604991596988,-1.2387443823050868,0.5950350808435205,225.6040025849109,141.21270180010953
649.5,3.9609731957935246,15.300179204982896,-0.18760518089329073,0.6085743583733402,224.66135770704773,142.8760207486192
649.6,3.215010399614509,14.992765181784693,-1.0598326976602483,0.5769299203486535,223.08084511845252,144.5017792063577
649.7,2.986888800536517,14.696951219601875,-1.643328479876484,0.5414466798890051,222.9125756948859,146.0059401865971
649.8,3.2094897473767774,14.55426377762252,-0.811831379201592,0.4592116512976132,224.05110495842345,147.55840373166734
649.9,3.085848626769184,14.309378164187121,-0.2735180975696459,0.46262255055229645,225.642341171513,149.04221349688905
650.0,3.667843841595096,14.10385504760508,0.004619788519519534,0.4325410859893218,227.57207718441015,150.64004595101062
650.1,2.556733370935373,13.86237040302732,1.168788894152387,0.44265959764584706,230.29426573113372,152.21478004484493
650.2,1.962944895370853,13.605295317486904,-0.4807304796192606,0.46426890942669946,232.66713414691944,153.82945765020546
650.3,2.4437112835482235,13.393709856971105,0.028847119703929697,0.46427695044421724,232.75159672233494,155.39274427288214
650.4,2.8597392519916705,13.133005942513984,0.7673192424015828,0.4639904621009288,232.75402384098618,156.91121359880597
650.5,2.0060128525227867,12.941460843004933,-1.5197479098386109,0.4329575973890723,235.0548492025151,158.39762170757737
650.6,3.279310270706462,12.71574513806695,-0.16809619523214234,0.37588127733116944,238.24345533229666,159.94797731631618
650.7,3.231876356802867,12.493386969572553,-2.148549963605458,0.34169610270545836,242.15348576376516,161.53753504755244
650.8,2.6498209795741223,12.34857500553165,-2.35249730205818,0.262523426885348,245.65333997158746,163.1424914624601
650.9,2.6934848234260538,12.13817927183693,-1.4378689111029144,0.23735059847340828,249.37306666074218,164.7741434097445
651.0,2.097950900858763,11.953135351283523,-0.7229042495354061,0.20425316590557532,251.0402999690144,166.42929446601065
651.1,1.1489635252171928,11.773255610167297,-0.820691524982376,0.18847929119357132,252.7953810061506,168.15254390873284
651.2,1.0093471849241655,11.56488000318685,-1.2727364189156167,0.1532008357598866,256.675354392537,169.8625072840414
651.3,1.6874596144349618,11.414509740525766,-0.5432735965417126,0.17236149008332063,259.90243169224726,171.65616887864107
651.4,2.301982768572428,11.214771032796884,1.0503474729774074,0.1332334835076167,263.2083623320401,173.4576226498698
651.5,3.5393068324440256,11.090775371268585,1.1402939085390889,0.19925796516968983,264.97174922317316,175.29996359662007
651.6,3.598600162110841,10.909327783188884,1.5100988332982932,0.16416063000831396,266.62153711753285,177.116255441649
651.7,3.527404313124238,10.721942912160829,1.628359193097079,0.13525793772254333,269.115225834464,178.9150794400421
651.8,2.158493448028302,10.597306194646952,1.1952768766012325,0.1926162395650412,272.39864727850795,180.75572197932127
651.9,1.5265041681036644,10.445998509217478,1.9595691239300208,0.16581903934356165,274.3236993470914,182.56956785019187
652.0,0.9987337913139223,10.231758804840137,1.823239217271788,0.22320459992098335,274.82728074618944,184.39060424692323
652.1,1.4821808369426623,10.019505624677947,2.373397806354066,0.2125980387838443,275.7598817842897,186.1980136769353
652.2,1.579025000247941,9.848406963910477,1.4390134287628982,0.21895846922301407,276.1125045763748,187.9320185241401
652.3,2.4855594620742094,9.703280632270298,1.968511196773299,0.20532496134748104,276.44234350475404,189.70211466932636
652.4,2.1332623347562665,9.506038661230203,1.795817644254887,0.2048644557705349,277.8424705866041,191.45821376439528
652.5,3.2522981345991027,9.381975737674203,2.9664367310440163,0.27651854938661097,277.22009071505596,193.18122527634074
652.6,2.7397895419589955,9.19995121831971,3.937250129623573,0.3063463478217552,277.0235628043959,194.84632053095459
652.7,3.9329702166743115,9.10335120569704,4.12752192165334,0.4129654774688593,276.99435258786184,196.51586126033922
652.8,2.9946437825395815,9.01460443036466,3.9430636425767203,0.48998944859816307,275.29220087475136,198.11885949772898
652.9,3.2598553469539913,8.903533115114751,4.357397103009007,0.5706919666183398,271.2763806819841,199.6379395816866
653.0,3.435989759518669,8.855836439248908,4.141101395242683,0.6417918893847323,266.2275325822512,200.98005391533937
653.1,4.599820283773389,8.773972556941704,5.445497251849858,0.6907389298415622,261.6168662840805,202.26032287425505
653.2,3.1468560091683258,8.694283958364153,5.974197771286832,0.8161981925995746,254.23056076850096,203.37827280533577
653.3,4.108819477593511,8.587838382450885,4.574591802989739,0.8963090544604856,245.00420403103564,204.3264974609035
653.4,3.312546774692821,8.492137929244645,5.00748212614858,0.9624905040916705,237.4182651379186,205.0130826825333
653.5,0.7785217272213736,8.443478406210039,5.385751310086483,1.0416969870282433,227.6957458692834,205.57010693035485
653.6,0.17278514013470725,8.32232877926238,6.1523302980972145,1.177343247265418,219.41238189116396,205.9218841417814
653.7,-0.6993385756385465,8.144601494846542,8.07718353035638,1.369401274750031,208.7559270383523,206.08618067723322
653.8,-1.2141685838519936,7.9436986501344915,7.662861628748854,1.5075777394185823,197.75540969856112,206.02275287885234
653.9,-1.7719905190271759,7.757639839182599,7.86737290201522,1.6390291995914466,186.0964045300084,205.77593879001688
654.0,-1.4769694503940853,7.552099575489789,7.889847027970572,1.784783414232876,176.09739676618477,205.25686501327786
654.1,-0.597800146849621,7.355947980802817,7.620945974146834,1.8736852201510201,166.20640783101663,204.5615034680092
654.2,0.7400275314608955,7.1993412714119245,7.257920832830835,1.9677428293499815,155.62035307186838,203.6910871110026
654.3,-0.10942550697790962,7.073205108600808,8.413301075687661,2.0816017773507514,147.23914280810385,202.62688658481702
654.4,0.4994767887629352,6.876402955466976,7.7432774941026254,2.1646044762053855,138.63219891548107,201.3983716732741
654.5,0.9412915773461218,6.804696967979877,6.441437046508699,2.2697402686595853,129.81528709441383,199.9876720989841
654.6,2.36132247834575,6.688524842913404,7.626929634600874,2.3597877765929014,121.77574747809985,198.51805336209202
654.7,3.1601509434857142,6.638603126078488,7.262971203711923,2.5037071633464256,112.93311326593917,196.90285856875403
654.8,1.264468421948032,6.543330450558831,6.9248709769734464,2.570422206973709,105.57199005117769,195.13138746939194
654.9,0.78149921846471,6.457306518918682,7.113275937642445,2.656671086329105,101.0786095963965,193.29985401324095
