t,m1,p1,m2,p2,m3,p3
652.6,-3.0381290639238956,6.997773409980706,4.992923684688173,1.3507756584115966,182.5383177530048,186.75441748788992
652.7,-2.0259304808521272,6.788724644198433,6.326880488165226,1.414405681371211,173.75379191254856,186.6210149964289
652.8,-2.1292338255715086,6.607284823388669,6.175567421432555,1.5080076779128049,166.27170720385863,186.30985573320984
652.9,-1.8476974344188584,6.438159669550789,5.805123456802408,1.6595261052657024,157.32325217109295,185.83824979250866
653.0,-2.236127764709578,6.241222743838467,7.031737009706161,1.7410130654628402,148.5432610047306,185.16413345048224
653.1,-0.8829968459131924,6.075432184411508,6.363530497714644,1.8457142387579035,140.7963474983159,184.3594246242018
653.2,-1.771389978849238,5.932790740312236,6.159973511840467,1.915180402109246,133.51773056148303,183.42079068997558
653.3,-1.7619698835291624,5.817124915934469,6.36550896836879,2.0285508412844155,125.08031658083095,182.37445343029168
653.4,-0.8525236078571004,5.637581183361696,6.163128468632558,2.0848380817487064,116.8115029382845,181.15743217050118
653.5,-0.7067110195837996,5.495444912026129,5.710658196200512,2.1593022626019502,110.76481130418927,179.79082832615688
653.6,-0.7890505244970325,5.315849171989476,6.029730519408523,2.218485600850602,105.13618070307461,178.37074490109183
653.7,-1.2727292977007787,5.2003348665703175,7.944229316275797,2.307432698889398,99.22086868018664,176.8614836623675
653.8,-1.2202044510370826,5.071374280266208,8.146072974918965,2.4319572664765405,94.25929428072992,175.2172093826513
653.9,-1.9035966778702096,4.92581266430528,8.617622225753063,2.522075741558209,89.77213591210392,173.47976551751742
654.0,-3.022212795560229,4.7864018353654405,10.152109959587904,2.6805972262529054,85.40649928955943,171.8169663103942
654.1,-2.827096676311179,4.6241692394377445,11.079718459148832,2.851418139489409,80.94923487878064,170.07745240427832
654.2,-1.7785176053691816,4.499200928742961,12.539008406187088,3.038858993970834,74.98813688280049,168.23264456452162
654.3,-3.5215891671806956,4.375936639337757,12.502959636935401,3.2523423423688156,71.40673077703342,166.356713719767
654.4,-4.92851766698652,4.214342090099118,12.907614426444962,3.3844154953742045,67.38527602724295,164.39485287966835
654.5,-3.6873544212644624,4.007412405860156,12.019796123531554,3.5853227084347514,61.914327333500786,162.41828318764303
654.6,-3.4558970717731947,3.8742783617201977,12.957470496288531,3.73616225646054,57.67051648118095,160.37768819970205
654.7,-3.6141616324775176,3.721012289938339,14.222898791901152,3.914879481518385,54.96717520380197,158.3325653992614
654.8,-4.053788073690711,3.583495760049508,13.172977589446841,4.103374567291588,51.47675114908409,156.25981846080518
654.9,-3.0952205405274675,3.4543342920283147,15.670414133404647,4.265018975523478,48.69032211451579,154.17926823350155
655.0,-1.7919735318373269,3.3408098920376994,17.12839673284539,4.561811395088808,46.921135252816555,152.02194964535533
655.1,-0.8891246573131868,3.2362250747974315,16.833984623027877,4.85025735853356,45.47016754507822,149.93604067104874
655.2,-0.6625210649841357,3.1438497632267204,18.263237924817382,5.073157468518514,42.311775060838634,147.7968302081227
655.3,-0.03607557082096241,3.046486543784607,19.516169979613533,5.3053979734168015,41.67955599749086,145.72469333764587
655.4,0.8355379317022715,3.048360995007444,20.515973275632422,5.581457913415394,37.72677766508685,143.55423026220126
655.5,0.4178387811916405,2.95859470053145,21.561546168477122,5.908600155834269,35.06513597507242,141.41302320034768
655.6,0.2529158435486487,2.8924372930834026,23.009992470591648,6.254354086195245,31.85428365548755,139.31782784926662
655.7,-1.0224302254714095,2.830877010435552,23.893638978642368,6.5790453663343555,29.7327342946361,137.15676732487046
655.8,-0.02291291930752538,2.714750598111292,24.5918956669615,6.977519353917122,27.314550829929697,135.0071030309951
655.9,1.1907373110245678,2.6216097781879313,25.566125238706025,7.3662094659068575,24.703553816344044,132.87407983514814
656.0,0.33427909138795064,2.5894374140235423,25.145783933423463,7.746116516966554,23.229942399123424,130.72908160166622
656.1,-0.18207838628937092,2.5373336553701673,26.922999759988695,8.113221122355672,20.831337481472904,128.51700842468577
656.2,-0.08192802406951838,2.535690944175965,29.753867286953277,8.526958065969989,19.789871405310798,126.34743917440474
656.3,-0.5923360663989147,2.4587286696449833,31.034884977725653,8.950862277821997,16.73878473556426,124.22941132154585
656.4,0.6125422334933441,2.373578838696435,30.96093028025963,9.45616058740814,15.721652548576303,122.11007620256191
656.5,0.7165968509664996,2.359905862547133,32.21391486661271,9.896619615178855,13.343941798872333,119.95462177284719
656.6,-0.1293612244500046,2.2987639072436705,34.75418636421424,10.346869214459627,12.129182949890376,117.81014298754262
656.7,-0.5801403607169364,2.2778377750970216,34.39024056019605,10.831356557194798,11.135706533618396,115.71698206412955
656.8,-0.737895370476965,2.179419972073715,33.773779244331855,11.279787583746634,9.636178976907507,113.64855660222993
656.9,-0.3309889552263327,2.158194647715163,34.18560409719619,11.733944907177786,8.002998001908075,111.57344153713494
657.0,-0.1296920632591835,2.1843168105264783,36.16453911286657,12.148791642366858,8.198993037492675,109.49983733354426
657.1,-1.0151791802782557,2.1459532398116945,37.888847643778064,12.626056471617431,6.564699722728316,107.50948371634286
657.2,-1.529505864810233,2.0544940655384822,38.69737875757469,13.096136682202618,6.131080678107974,105.56411568223916
657.3,-0.5755184468205584,1.9591322426871849,39.34361275748157,13.58505201301242,5.958493789660042,103.61655102940311
657.4,0.3438366556244085,1.9488113981687072,41.41416009880805,14.099155629606049,6.546004981480271,101.66583009633624
657.5,1.2087925795510133,1.9017387890269029,43.57472742508828,14.69649742199622,4.837379087515378,99.7640687285162
657.6,1.318846838115387,1.9610883977282993,44.56034201905066,15.287690710514113,4.766886003901081,97.82768196295649
657.7,1.7826096954743786,1.9843056109657984,45.612421665135955,15.862315341115107,4.495110636993926,96.02794407228366
657.8,1.6132680538445958,1.9525041855482794,47.51779186397254,16.409087120480145,5.214412326658417,94.24261855683883
657.9,1.1196287140570556,1.92496639240938,48.51110376883677,17.059455319282286,6.105698241390927,92.5339394787765
658.0,-0.8905438484594149,1.9103081453302573,49.77583689154796,17.67575690308157,5.040796223047878,90.86024916036254
658.1,-0.9999726221038084,1.8575364565802623,51.3613436805137,18.383717840047694,4.613934101808217,89.14025630367524
658.2,-1.0436018242187037,1.8397368303002648,54.476989771535344,19.069147485951017,3.9432825315589746,87.48910055578386
658.3,-0.914511211372689,1.781737644629487,56.01279528389839,19.755034069038157,2.9428938269720244,85.81277900698319
658.4,-1.583364517773841,1.7088174125321993,58.13389166572144,20.5021783869717,1.845846730052839,84.17813737830568
658.5,-0.7601116240853969,1.6391363168788526,59.21652186197251,21.239430134562923,0.9290011361166574,82.5352880875469
658.6,-0.5247677150426783,1.5948371137329214,61.89838095294411,21.96827473807625,-0.7534803715150218,80.96893747929678
658.7,-0.6970212428394732,1.5180992260648496,63.778088044256464,22.76429564603168,-1.3874823169135413,79.36921426074593
658.8,-1.0036114830142342,1.4523722853834269,67.00395070453685,23.626857247408694,-1.1107590886098706,77.78029397256827
658.9,-0.9131776432842179,1.451061813034464,68.83819531643306,24.51943500523573,-1.0774023473385257,76.22744316560886
659.0,-1.9539407169019516,1.3964694933142796,70.57173991324429,25.45711722074596,0.1275549266872383,74.7161897940385
659.1,-1.7727889615422578,1.321553582172061,74.41394517178277,26.417494370505334,0.1776161938297996,73.19186458805044
659.2,0.10657187384841528,1.3043693000366428,78.20554140641958,27.41357137187973,0.07500599443724372,71.79798744509237
659.3,0.47784852772593334,1.2573412168439115,80.28950709056971,28.442286564229015,-0.8528975137458942,70.35482230331034
659.4,1.5815320046783028,1.2753237694442563,83.25709565569464,29.530397437601884,-1.322750106411711,68.95726294898738
659.5,0.615344160112128,1.3125569624507858,86.77442607581914,30.601890921162237,-0.6706361411179603,67.53066057209189
659.6,-0.014176586945713207,1.322440189470025,89.02914937579996,31.775500214136727,-1.4641469452311662,66.1624090639017
659.7,-0.27627140853880827,1.2683671987594736,92.20773200393553,32.98288486939853,-1.6752964202728728,64.84424259738964
659.8,-1.3474960439320247,1.2381771527038754,94.31121919149119,34.14682691833502,-0.9922432947058333,63.491157489757256
659.9,-2.9851851806674965,1.1797887701511345,95.50546715077743,35.36353607868264,-0.7157396460795643,62.1513879578534
660.0,-2.892465225032706,1.131100268263301,99.56582599820317,36.550602302696035,-1.5586764627634653,60.933744679735476
660.1,-1.914083871549437,1.1103785364301022,103.23801337403019,37.864043488376,-0.5936212217944457,59.724509902521504
660.2,-0.9747433861408565,1.0744320337848212,105.15435249385573,39.16845515640759,-0.3557511608964021,58.51089760444333
660.3,-0.1671770246379596,1.0532479443119023,108.68450297422106,40.522548341535625,-1.0432959957738366,57.344949290670016
660.4,-0.6840224363494526,0.9568773489919448,113.62835015466689,41.92361413560877,-1.7803967289562797,56.14245649005472
660.5,-1.3302095804012781,0.8973632361647422,117.81711626866303,43.43646290677457,-1.6495030206621526,54.974588088932116
660.6,-1.0615464965757864,0.9234334368826872,122.30829276535395,44.95517324199562,-2.0405841045364657,53.83722827514292
660.7,-1.5334289723668553,0.8711762648480464,126.15009450241945,46.527530262661976,-1.0435413853504085,52.72544205162547
660.8,0.6248254247307771,0.8402430966718248,131.03556803917803,48.16461746435042,-1.521986391728252,51.670601082848535
660.9,-0.5758314233372598,0.8559302678474415,135.5660281459371,49.88051440976304,0.7769862449536211,50.62717548017741
661.0,-0.5878899084032855,0.7899006312704738,139.21562567357844,51.646903807244996,1.1912548622042587,49.66183977936581
661.1,-1.6701560596259706,0.788560587905783,144.54410466612202,53.395351056536015,2.392059355814643,48.74893961918268
661.2,-1.4039950378060055,0.7428021833699798,148.51911281865404,55.29255394102668,3.005230336796353,47.861949964175594
661.3,-0.6441690279574115,0.6742840635376244,153.34925170234288,57.167281098819956,2.2847990949199555,46.96190600188924
661.4,-2.070590838761696,0.6529742406575254,158.56633464844782,59.087615844465326,1.204173751559653,46.05800291573626
661.5,-1.11226745900307,0.625143810398577,163.43383875936618,61.090228049566996,0.3074479335101025,45.182812250188846
661.6,0.18675809690626138,0.6283775876189246,169.81979609771915,63.19645440965495,1.298479083645804,44.34444180411822
661.7,0.3806543243423163,0.5607229931552681,174.78967092025633,65.35515796750548,1.1355137724012805,43.43589053141621
661.8,0.328159952256693,0.5748499937792373,179.78267399738243,67.55694591760039,0.9143452985488761,42.6059643548507
661.9,0.7788295947557955,0.5686706062048652,184.4331814031631,69.82208753618916,1.5713753975484548,41.75758475817808
662.0,1.054004621190627,0.5631340995486335,188.67264945257247,72.11549784349823,1.0410264136826564,40.963836408654124
662.1,0.6249960844943968,0.5641591926015336,190.81490202953117,74.39418157752115,1.5620950425074487,40.17902152611115
662.2,-1.1422322940979412,0.5378861658662618,193.55477684331052,76.7734573336697,2.722995421879814,39.43657553296829
662.3,-0.6362365070395073,0.5020907502392639,196.55960283697527,79.09016517317181,2.608525822607103,38.741008233029454
662.4,-0.3876981043354475,0.4793839334646441,198.8975962105826,81.43876225579842,3.9497277041469037,37.953738152905174
662.5,0.7142547761423577,0.464768562622158,202.88096890047598,83.80688794962303,3.678302536818315,37.26385477689218
662.6,0.5910353271479442,0.5025341789305253,207.4087941709072,86.21827048735153,3.2698474081857,36.59659215676314
662.7,0.5748049966380226,0.5754271270156517,210.47984469306738,88.6714720757668,2.7553085234939725,35.918892891317725
662.8,0.7162566860461655,0.5960168967232916,210.27692197718514,91.06963464562708,2.770164700375035,35.33857885540638
662.9,0.9656589378526631,0.5680604093713627,212.55900613374524,93.47154283368269,1.6234782585784375,34.696220954486016
663.0,0.0030323235426455955,0.5316786184998415,214.8136060685437,95.88743658786137,3.1137994724187004,34.051968034949624
663.1,0.6645638172521083,0.54421279571564,216.676722912915,98.29022440277456,2.5612434561736,33.37692956592665
663.2,0.24754258197503137,0.5863645217112871,216.15086917211923,100.65640822988556,3.254094517519313,32.74909312297416
663.3,0.14774806664171156,0.5994260012483961,217.787574011033,102.94164343324279,3.075041096271761,32.16533341965883
663.4,-0.45546668122566936,0.6408869430287826,217.0129859488119,105.2248465140614,1.8803225977220863,31.588575756569096
663.5,-0.347019723559868,0.6088738733980504,216.22109378628656,107.44395200204922,1.86189654583893,31.045984798983213
663.6,0.1658624491751577,0.6021429281436307,216.23990589556396,109.60607632061686,2.1741733241475396,30.435360952421355
663.7,-0.23840656908649943,0.5836662954224936,217.0147401706494,111.74432097949224,0.6160943145328354,29.827219237808873
663.8,-0.4562758103217067,0.5847494004245148,216.1944332326456,113.85553811054196,-0.8677466386636976,29.174556283634587
663.9,1.3636842165498149,0.5539801521739007,217.33529708710316,115.87087287997232,-1.7905461601659287,28.637304237056956
664.0,0.5562730766768385,0.5916325581675913,217.4341150372605,117.85128295903027,-1.0548100921499979,28.07470913381656
664.1,0.24584097077250294,0.5374828160744552,217.87406359662148,119.87185555507246,-0.8461004095190644,27.459355532915254
664.2,-0.898181831148149,0.5526079237949512,219.27071654041097,121.85522263281581,-1.24266156031246,26.943970945633144
664.3,-1.0814670353569253,0.5490638911152349,218.8749499462575,123.79091073370999,-0.48895648088469956,26.384635344821504
664.4,-1.1336270292541497,0.5498692906196924,220.79115462381375,125.67602390689287,-2.076860495531877,25.834988766660395
664.5,-0.786681140524266,0.5440119723858744,222.5773954021523,127.56606375600303,-3.150438813570349,25.30370232304666
664.6,-0.11445430741135834,0.524045256220132,223.21893155329175,129.40849426874365,-3.781560964365827,24.701171970258418
664.7,0.13658020684185182,0.48217331129140045,224.0422125528024,131.279204859462,-4.444861286649654,24.15290633669833
664.8,0.4596122267977455,0.5483437586672503,222.90538380417146,133.05403025986107,-4.767216918024384,23.611898342223565
664.9,-0.7447893205421157,0.5086018340116079,223.9564054350005,134.87129247241796,-3.7318906095050375,23.076505623876848
665.0,0.30743063158610445,0.49952740630491904,225.4419086349762,136.55406019951948,-2.78997484242763,22.59180479055958
665.1,-1.1659683910374108,0.4782204024272205,226.31004534721606,138.33494877680377,-1.603353721078303,22.10641709463417
665.2,-1.3573344405026275,0.4437592890124835,228.11253968645414,140.07575137091445,-2.775885362453342,21.620727135035267
665.3,-3.309914688549925,0.33662148182630736,230.4509428951565,141.82205327829112,-2.360309404642145,21.115137223758694
